Global Accuracy,Client 1 Accuracy,Client 2 Accuracy,Client 3 Accuracy,Client 4 Accuracy,Client 5 Accuracy,Client 6 Accuracy,Client 7 Accuracy,Client 8 Accuracy,Client 9 Accuracy,Client 10 Accuracy,Client 11 Accuracy,Client 12 Accuracy,Client 13 Accuracy,Client 14 Accuracy,Client 15 Accuracy,Client 16 Accuracy,Client 17 Accuracy,Client 18 Accuracy,Client 19 Accuracy,Client 20 Accuracy,Client 21 Accuracy,Client 22 Accuracy,Client 23 Accuracy,Client 24 Accuracy,Client 25 Accuracy,Client 26 Accuracy,Client 27 Accuracy,Client 28 Accuracy,Client 29 Accuracy,Client 30 Accuracy,Client 31 Accuracy,Client 32 Accuracy,Client 33 Accuracy,Client 34 Accuracy,Client 35 Accuracy,Client 36 Accuracy,Client 37 Accuracy,Client 38 Accuracy,Client 39 Accuracy,Client 40 Accuracy,Client 41 Accuracy,Client 42 Accuracy,Client 43 Accuracy,Client 44 Accuracy,Client 45 Accuracy,Client 46 Accuracy,Client 47 Accuracy,Client 48 Accuracy,Client 49 Accuracy,Client 50 Accuracy,Trial,Max Iter
0.19854028679827665,0.8855057552568967,0.17815574561121472,0.8101729792296315,0.9168542215934666,0.19477847083788824,0.1836537843225516,0.18230338884959166,0.20111246865153368,0.08899749212269308,0.19481062311105396,0.20098385955887083,0.20114462092469937,0.9155038261205067,0.9105845283261527,0.08864381711787023,0.8154459520288084,0.08989775577133303,0.19709343450581956,0.916822069320301,0.9160504147643238,0.19950485499324802,0.20130538229052794,0.19825091633978523,0.19558227766703107,0.9105845283261527,0.19828306861295095,0.2290849463057038,0.20153044820268792,0.20178766638801363,0.9162433284033181,0.19481062311105396,0.1991511799884252,0.1986688958909395,0.19481062311105396,0.19934409362741945,0.9162754806764838,0.17744839560156903,0.20159475274901936,0.9165326988618095,0.20243071185132788,0.20091955501253939,0.09999356954536685,0.19481062311105396,0.1959359526718539,0.20185197093434507,0.9142498874670439,0.19792939360812808,0.19863674361777378,0.19638608449617387,0.9153752170278439,51,100
0.2006944891003794,0.20101601183203652,0.17497267056780916,0.16815638865667804,0.918043855700598,0.2002443572760594,0.8061539450839175,0.20490643688508778,0.0895762330396759,0.9178830943347694,0.914346344286541,0.08867596939103595,0.08980129895183589,0.18937688894604848,0.9184939875249181,0.20014790045656228,0.25008038068291427,0.20230210275866503,0.19481062311105396,0.9098450260433413,0.18317150022506593,0.17005337277345509,0.20040511864188798,0.20339528004629928,0.19481062311105396,0.19632177994984246,0.20111246865153368,0.8051893768889461,0.8422931001221786,0.9105202237798212,0.20387756414378497,0.16847791138833515,0.0888367307568645,0.9151823033888495,0.19481062311105396,0.19474631856472252,0.1996656163590766,0.2272844190084239,0.20342743231946497,0.2029451482219793,0.20329882322680212,0.9099093305896727,0.1994727027200823,0.20091955501253939,0.08996206031766446,0.20072664137354512,0.19982637772490516,0.20072664137354512,0.19905472316892805,0.0893190148543502,0.17378303646067778,52,100
0.20181981866117935,0.20265577776348787,0.19583949585235677,0.9084946305703814,0.9166613079544724,0.8045784836987975,0.9082695646582213,0.20304160504147642,0.0888045784836988,0.8051893768889461,0.1628191113111697,0.2024628641244936,0.9137032988232268,0.19481062311105396,0.916146871583821,0.0910552376052987,0.20114462092469937,0.16979615458812938,0.20030866182239085,0.8083402996591859,0.17178959552440357,0.20198058002700792,0.20098385955887083,0.19481062311105396,0.2034917368657964,0.9204552761880265,0.9083017169313871,0.1992154845347566,0.20288084367564788,0.15407369301009582,0.15134074979101023,0.8829014211304739,0.9169828306861295,0.20181981866117935,0.20114462092469937,0.909201980580027,0.9179473988811009,0.09234132853192721,0.20185197093434507,0.19657899813516816,0.12131052665423446,0.20477782779242493,0.09218056716609864,0.196707607227831,0.9076586714680728,0.2027200823098193,0.913349623818404,0.20040511864188798,0.20435984824127065,0.18204617066426595,0.9120313806186098,53,100
0.19937624590058517,0.1987332004372709,0.197382804964311,0.8854736029837309,0.19825091633978523,0.13709729277859944,0.1779306796990547,0.9088483055752041,0.20185197093434507,0.20291299594881357,0.19722204359848242,0.9138319079158896,0.203202366407305,0.17776991833322617,0.8858594302617195,0.19924763680792232,0.17526204102630055,0.8046749405182947,0.1999871390907337,0.1944569481062311,0.19927978908108804,0.20265577776348787,0.19481062311105396,0.2039097164169507,0.20159475274901936,0.20091955501253939,0.8776927528776285,0.9169506784129638,0.9090090669410328,0.19805800270079094,0.20590315735322487,0.19484277538421965,0.20059803228088227,0.19886180952993376,0.1992154845347566,0.1923992026236255,0.19757571860330525,0.8850877757057424,0.9141212783743811,0.8874027393736738,0.2017555141148479,0.1642981158767925,0.16539129316442672,0.19603240949135103,0.20030866182239085,0.09038003986881872,0.1949070799305511,0.19754356633013953,0.20185197093434507,0.13339978136454247,0.8875635007395023,54,100
0.20066233682721368,0.19976207317857372,0.20098385955887083,0.1766445887724262,0.20133753456369366,0.1548131952929072,0.28287569931194134,0.0933058967268986,0.20104816410520224,0.19481062311105396,0.19481062311105396,0.2014339913831908,0.09401324673654428,0.09427046492186998,0.19561442994019676,0.9130602533599126,0.19950485499324802,0.09378818082438428,0.09398109446337856,0.1956787344865282,0.09404539900970998,0.20464921869976208,0.9122564465307698,0.10275866503761816,0.19503568902321394,0.20223779821233362,0.9059224487171244,0.20133753456369366,0.203202366407305,0.19837952543244808,0.1989582663494309,0.09372387627805286,0.19461770947205967,0.20124107774419653,0.0888367307568645,0.1991511799884252,0.19551797312069963,0.20075879364671081,0.20188412320751076,0.10089383319400681,0.20030866182239085,0.19651469358883672,0.16465179088161533,0.2004372709150537,0.20149829592952223,0.20191627548067648,0.19484277538421965,0.1468072792746447,0.19879750498360235,0.8793646710822455,0.19995498681756801,55,100
0.20030866182239085,0.15368786573210727,0.8103015883222944,0.20114462092469937,0.20304160504147642,0.9053115555269757,0.09465629219985854,0.8753777892096971,0.20326667095363643,0.20181981866117935,0.9123529033502669,0.9117420101601184,0.87483120056588,0.1758407819432834,0.20011574818339656,0.9121921419844383,0.9128673397209183,0.20056588000771655,0.20355604141212782,0.8788180824384284,0.8051893768889461,0.20127323001736222,0.19481062311105396,0.9116455533406211,0.20233425503183075,0.19484277538421965,0.2029451482219793,0.20046942318821942,0.2012089254710308,0.9109703556041412,0.9056973828049643,0.2002443572760594,0.20648189827020771,0.19989068227123657,0.09279146035624719,0.19982637772490516,0.8521316957108868,0.16191884766252973,0.20040511864188798,0.8553147707542923,0.20021220500289372,0.9053758600733072,0.8558292071249437,0.8051893768889461,0.9138962124622211,0.19481062311105396,0.20124107774419653,0.1928814867211112,0.8651855186161662,0.1495080702205646,0.19950485499324802,56,100
0.19985852999807086,0.12735515400938846,0.20101601183203652,0.1996656163590766,0.20005144363706515,0.19580734357919105,0.0990933058967269,0.919169185261398,0.08800077165455597,0.9166613079544724,0.1947141662915568,0.08713266027908173,0.19960131181274515,0.8037746768696546,0.1991833322615909,0.2004372709150537,0.1805993183718089,0.20162690502218508,0.9175294193299466,0.20165905729535077,0.2012089254710308,0.18400745932737445,0.19747926178380812,0.1946820140183911,0.19477847083788824,0.1986688958909395,0.1991833322615909,0.17121085460742075,0.20153044820268792,0.19860459134460806,0.19481062311105396,0.866889589093949,0.20075879364671081,0.8438364092341328,0.910777441965147,0.9109382033309755,0.2056780914410649,0.20435984824127065,0.171853900070735,0.20149829592952223,0.9186225966175808,0.19934409362741945,0.1999871390907337,0.20014790045656228,0.19812230724712238,0.09536364220950422,0.8029387177673462,0.1951642981158768,0.9161147193106552,0.17529419329946627,0.1600540158189184,57,100
0.20008359591023087,0.20011574818339656,0.1999871390907337,0.20198058002700792,0.1969648254131567,0.9128673397209183,0.8314577840653334,0.09324159218056717,0.19735065269114527,0.11680920841103466,0.8727413028101086,0.9067262555462671,0.1440100315092277,0.8764388142241657,0.19587164812552246,0.18149958202044886,0.09327374445373288,0.20136968683685938,0.9143784965597068,0.20008359591023087,0.20014790045656228,0.19837952543244808,0.20114462092469937,0.20278438685615072,0.16944247958330655,0.1991833322615909,0.8035817632306604,0.09324159218056717,0.2016912095685165,0.19950485499324802,0.20275223458298502,0.8051572246157803,0.20480998006559065,0.2002443572760594,0.804289113240306,0.20230210275866503,0.19481062311105396,0.20063018455404796,0.8475017683750241,0.9099093305896727,0.19481062311105396,0.8797826506333998,0.196707607227831,0.9136389942768953,0.19638608449617387,0.19481062311105396,0.9067905600925985,0.20278438685615072,0.9134782329110668,0.8051893768889461,0.8051893768889461,58,100
0.20149829592952223,0.09246993762459006,0.8012989518358948,0.09346665809272715,0.9109703556041412,0.9074657578290786,0.9123207510771012,0.19481062311105396,0.20034081409555657,0.9047971191563243,0.20027650954922513,0.19934409362741945,0.09250208989775577,0.19802585042762524,0.8049321587036203,0.20275223458298502,0.19481062311105396,0.20268793003665359,0.20223779821233362,0.2017233618416822,0.20243071185132788,0.14863995884509035,0.09317728763423574,0.16275480676483828,0.20693203009452768,0.2004372709150537,0.20079094591987653,0.09092662851263585,0.21107967333290464,0.20001929136389943,0.9001028872741302,0.9143784965597068,0.20085525046620797,0.10044370136968683,0.8847341007009195,0.19985852999807086,0.9143784965597068,0.1655520545302553,0.20046942318821942,0.10189055366214392,0.09346665809272715,0.8038711336891519,0.20313806186097358,0.20165905729535077,0.19481062311105396,0.100090026364864,0.20075879364671081,0.19474631856472252,0.09317728763423574,0.20243071185132788,0.2012089254710308,59,100
0.20014790045656228,0.2029451482219793,0.19982637772490516,0.20628898463121342,0.19982637772490516,0.915021542023021,0.2032345186804707,0.8413285319272072,0.20130538229052794,0.9169506784129638,0.19834737315928236,0.19622532313034532,0.20233425503183075,0.1949070799305511,0.9116455533406211,0.9127387306282554,0.9142820397402096,0.09703556041412127,0.19956915953957946,0.09150536942961868,0.1821104752105974,0.20130538229052794,0.09211626261976721,0.9132531669989068,0.09250208989775577,0.16513407497910101,0.2106938460549161,0.20680342100186483,0.09192334898077294,0.20249501639765932,0.1676098000128609,0.1675776477396952,0.09292006944891004,0.20088740273937367,0.09221271943926436,0.17754485242106616,0.19477847083788824,0.1999228345444023,0.20259147321715645,0.8856022120763938,0.9112918783357984,0.9140891261012154,0.8589801298951836,0.20198058002700792,0.20108031637836796,0.19905472316892805,0.19509999356954535,0.19545366857436822,0.20159475274901936,0.20008359591023087,0.10111889910616681,60,100
0.20088740273937367,0.2020127323001736,0.908751848755707,0.19481062311105396,0.2029451482219793,0.908751848755707,0.20136968683685938,0.1669024500032152,0.20587100508005915,0.20079094591987653,0.20281653912931644,0.16497331361327247,0.19628962767667674,0.2019484277538422,0.258729342164491,0.19474631856472252,0.8051893768889461,0.2017555141148479,0.20223779821233362,0.9065333419072729,0.2017233618416822,0.9144749533792039,0.8051893768889461,0.13230660407690822,0.9101022442286669,0.9082695646582213,0.9156967397595009,0.09600668767281847,0.20278438685615072,0.9118063147064498,0.20046942318821942,0.09301652626840717,0.20252716867082501,0.9181724647932609,0.9268857308211691,0.1999228345444023,0.9164362420423124,0.11957430390328597,0.15773905215098707,0.20162690502218508,0.9099736351360042,0.20387756414378497,0.20185197093434507,0.20307375731464214,0.14166291556813065,0.20130538229052794,0.9154395215741753,0.20101601183203652,0.2049385891582535,0.20198058002700792,0.8806829142820397,61,100
0.20053372773455083,0.913574689730564,0.9070477782779243,0.9123207510771012,0.20104816410520224,0.18670825027329432,0.19831522088611664,0.19731850041797955,0.15089061796669023,0.11526589929908045,0.09343450581956145,0.1869333161854543,0.20281653912931644,0.20072664137354512,0.17985981608899748,0.8656356504404862,0.8051893768889461,0.9063725805414443,0.9124172078965983,0.20034081409555657,0.9129959488135811,0.1986688958909395,0.9118384669796155,0.1959359526718539,0.20159475274901936,0.19448910037939682,0.9075300623754099,0.16288341585750113,0.16269050221850684,0.1999871390907337,0.20661050736287057,0.1665809272715581,0.20352388913896213,0.1738151887338435,0.8051893768889461,0.09365957173172143,0.09227702398559579,0.9084624782972156,0.14716095427946757,0.19760787087647097,0.20130538229052794,0.20178766638801363,0.9112918783357984,0.20384541187061925,0.81415986110218,0.09365957173172143,0.20088740273937367,0.19481062311105396,0.20288084367564788,0.20034081409555657,0.894765609928622,62,100
0.20111246865153368,0.17574432512378624,0.20011574818339656,0.9100379396823356,0.20291299594881357,0.20326667095363643,0.8072792746447174,0.20140183911002507,0.09372387627805286,0.20053372773455083,0.20021220500289372,0.912224294257604,0.2022699504854993,0.19500353675004822,0.16992476368079223,0.20153044820268792,0.2019484277538422,0.20124107774419653,0.9054401646196386,0.20011574818339656,0.20210918911967077,0.20580670053372774,0.19481062311105396,0.2077036846505048,0.9150536942961868,0.8827406597646453,0.9205838852806894,0.9130602533599126,0.1746189955629863,0.20188412320751076,0.09385248537071571,0.14745032473795897,0.19735065269114527,0.20185197093434507,0.09886823998456691,0.1996977686322423,0.17326860009002637,0.09491351038518424,0.19558227766703107,0.20329882322680212,0.20455276188026494,0.19484277538421965,0.19474631856472252,0.19481062311105396,0.9050864896148157,0.8043212655134718,0.20191627548067648,0.09488135811201852,0.2051958073435792,0.9220950421194778,0.10063661500868111,63,100
0.19963346408591087,0.14886502475725033,0.14487814288470194,0.9053437078001415,0.14889717703041605,0.16664523181788954,0.8847341007009195,0.1996656163590766,0.911999228345444,0.19648254131567103,0.19751141405697384,0.19956915953957946,0.3899749212269307,0.384123207510771,0.16320493858915824,0.2012089254710308,0.20490643688508778,0.19661115040833388,0.09465629219985854,0.19481062311105396,0.1693781750369751,0.2019484277538422,0.9053437078001415,0.9121599897112725,0.20011574818339656,0.9114847919747926,0.09288791717574432,0.19837952543244808,0.19985852999807086,0.19982637772490516,0.20413478232911067,0.8054465950742717,0.20278438685615072,0.19979422545173944,0.19596810494501962,0.09423831264870426,0.09597453539965276,0.8520995434377211,0.19477847083788824,0.2022699504854993,0.20091955501253939,0.09362741945855572,0.09382033309755,0.9119670760722783,0.20101601183203652,0.9126422738087583,0.12153559256639444,0.8094977814931515,0.19481062311105396,0.20162690502218508,0.20136968683685938,64,100
0.20162690502218508,0.8740916982830687,0.17696611150408334,0.12876985402867983,0.9047006623368272,0.9019034145714102,0.10066876728184683,0.9165005465886438,0.19487492765738537,0.1016011832036525,0.19484277538421965,0.20130538229052794,0.09594238312648705,0.2022699504854993,0.23275030544659508,0.20188412320751076,0.9042505305125073,0.20098385955887083,0.1786058774355347,0.20178766638801363,0.09587807858015562,0.8051572246157803,0.1987332004372709,0.20452060960709922,0.19934409362741945,0.20985788695260754,0.19481062311105396,0.09452768310719568,0.20326667095363643,0.2017555141148479,0.20165905729535077,0.9114847919747926,0.2005015754613851,0.09616744903864703,0.19950485499324802,0.8051893768889461,0.8984309690695133,0.1992154845347566,0.18648318436113434,0.09414185582920713,0.20339528004629928,0.8799112597260627,0.20284869140248216,0.9149572374766896,0.20066233682721368,0.20609607099221916,0.20313806186097358,0.19982637772490516,0.90415407369301,0.1590572953507813,0.2017233618416822,65,100
0.20037296636872226,0.9152787602083468,0.9126101215355925,0.9140569738280496,0.21300880972284741,0.20165905729535077,0.8804578483698797,0.20021220500289372,0.9139605170085525,0.20452060960709922,0.9144749533792039,0.9078515851070671,0.9125779692624268,0.9118384669796155,0.19690052086682527,0.17307568645103208,0.9149572374766896,0.19448910037939682,0.9141855829207125,0.20291299594881357,0.09317728763423574,0.0930808308147386,0.0930808308147386,0.1638479840524725,0.20008359591023087,0.09295222172207575,0.19934409362741945,0.9127387306282554,0.20317021413413927,0.9115169442479584,0.1944247958330654,0.1949713844768825,0.09340235354639573,0.196707607227831,0.16494116134010675,0.20278438685615072,0.19982637772490516,0.1733650569095235,0.20027650954922513,0.19834737315928236,0.11934923799112597,0.19481062311105396,0.19628962767667674,0.19799369815445952,0.20046942318821942,0.09063725805414442,0.2047456755192592,0.1690888045784837,0.15896083853128415,0.17246479326088354,0.9102951578676612,66,100
0.19934409362741945,0.09327374445373288,0.8104945019612887,0.19481062311105396,0.10028294000385828,0.20149829592952223,0.20217349366600218,0.20101601183203652,0.20040511864188798,0.19481062311105396,0.19474631856472252,0.19902257089576234,0.19702912995948813,0.09517072857050994,0.8115233747025915,0.19506784129637966,0.20149829592952223,0.2012089254710308,0.9092662851263584,0.1996656163590766,0.9050864896148157,0.20207703684650505,0.20063018455404796,0.20407047778277923,0.1994727027200823,0.202977300495145,0.09192334898077294,0.803292392772169,0.1986688958909395,0.09449553083402996,0.09218056716609864,0.19551797312069963,0.2012089254710308,0.2004372709150537,0.18931258439971707,0.9048614237026558,0.202977300495145,0.19876535271043663,0.8507491479647611,0.19651469358883672,0.9049257282489872,0.2032345186804707,0.9212590830171693,0.2016912095685165,0.1859044434441515,0.17178959552440357,0.8823869847598225,0.20005144363706515,0.20648189827020771,0.09510642402417852,0.2029451482219793,67,100
0.20011574818339656,0.20153044820268792,0.3940261076458106,0.19481062311105396,0.8805543051893769,0.1994727027200823,0.19911902771525947,0.9143784965597068,0.16420165905729536,0.8132917497267057,0.10127966047199537,0.2004372709150537,0.9173365056909524,0.19828306861295095,0.19481062311105396,0.9126101215355925,0.19513214584271107,0.17027843868561507,0.10031509227702398,0.9074657578290786,0.1989261140762652,0.0990933058967269,0.9140569738280496,0.8106552633271172,0.20072664137354512,0.20072664137354512,0.20088740273937367,0.8051893768889461,0.09169828306861295,0.9155359783936724,0.19481062311105396,0.20136968683685938,0.2014661436563565,0.1946820140183911,0.09176258761494438,0.9078837373802328,0.9151179988425182,0.20001929136389943,0.1987332004372709,0.9133817760915697,0.19876535271043663,0.09922191498938975,0.19664330268149957,0.9114204874284612,0.9132210147257411,0.12121406983473731,0.2027200823098193,0.2044241527876021,0.1645553340621182,0.9147321715645296,0.20056588000771655,68,100
0.20111246865153368,0.8828049643109768,0.16275480676483828,0.20230210275866503,0.1987010481641052,0.12105330846890876,0.1926564208089512,0.9146357147450325,0.19484277538421965,0.19477847083788824,0.2006944891003794,0.2027200823098193,0.17622660922127195,0.20262362549032217,0.9082695646582213,0.2087325573918076,0.16474824770111246,0.20136968683685938,0.19828306861295095,0.09198765352710436,0.8798469551797312,0.20149829592952223,0.20291299594881357,0.914796476110861,0.2027200823098193,0.09198765352710436,0.19484277538421965,0.12854478811651984,0.9130602533599126,0.9125779692624268,0.8051893768889461,0.2011767731978651,0.9130602533599126,0.9177544852421066,0.9182046170664266,0.9146035624718668,0.19606456176451675,0.9147000192913639,0.1603755385505755,0.20104816410520224,0.17953829335734037,0.16889589093948942,0.19995498681756801,0.19995498681756801,0.20037296636872226,0.19950485499324802,0.19484277538421965,0.19596810494501962,0.913349623818404,0.22892418493987524,0.19825091633978523,69,100
0.19934409362741945,0.912674426081924,0.2829721561314385,0.9183010738859237,0.09285576490257862,0.9076265191949071,0.09597453539965276,0.1723683364413864,0.20223779821233362,0.19477847083788824,0.9155681306668382,0.19603240949135103,0.19876535271043663,0.8114269178830943,0.19773647996913382,0.20326667095363643,0.09227702398559579,0.1883801684779114,0.1987332004372709,0.9152144556620153,0.8839624461449425,0.1946820140183911,0.9117420101601184,0.200180052729728,0.20124107774419653,0.1994727027200823,0.09745353996527555,0.20030866182239085,0.1977043276959681,0.9074657578290786,0.8844768825155939,0.9141212783743811,0.9166291556813067,0.19207767989196836,0.19477847083788824,0.09185904443444151,0.12616551990225708,0.8837052279596167,0.1994727027200823,0.1959359526718539,0.20291299594881357,0.9092984373995241,0.17368657964118064,0.09790367178959553,0.9105202237798212,0.1957430390328596,0.1979615458812938,0.19481062311105396,0.20278438685615072,0.17047135232460936,0.20162690502218508,70,100
0.19979422545173944,0.17320429554369493,0.38675969391035947,0.09005851713716159,0.1991833322615909,0.16799562729084946,0.19481062311105396,0.19783293678863095,0.19899041862259662,0.1996656163590766,0.20040511864188798,0.20046942318821942,0.09272715580991577,0.9095235033116842,0.18326795704456306,0.8470516365507041,0.914796476110861,0.9098450260433413,0.19690052086682527,0.909427046492187,0.20214134139283646,0.9186547488907466,0.888946048485628,0.08915825348852163,0.19985852999807086,0.19500353675004822,0.20243071185132788,0.8048035496109575,0.19799369815445952,0.19860459134460806,0.19876535271043663,0.0918268921612758,0.9150536942961868,0.19481062311105396,0.9190084238955695,0.2029451482219793,0.863867275416372,0.09044434441515015,0.9147643238376953,0.8051893768889461,0.19702912995948813,0.19722204359848242,0.09002636486399589,0.16519837952543245,0.9178509420616038,0.20230210275866503,0.9159861102179924,0.2009517072857051,0.8051893768889461,0.2022056459391679,0.0890617966690245,71,100
0.20053372773455083,0.9115812487942898,0.9080444987460613,0.9157610443058324,0.8052536814352774,0.19985852999807086,0.1617580862967012,0.20005144363706515,0.19481062311105396,0.200180052729728,0.19927978908108804,0.16597003408140956,0.2014661436563565,0.915021542023021,0.09825734679441836,0.9125136647160954,0.9167256125008038,0.19854028679827665,0.1610828885602212,0.20034081409555657,0.9080766510192271,0.9135425374573982,0.9146035624718668,0.3878850234711594,0.19587164812552246,0.20352388913896213,0.9142177351938782,0.20127323001736222,0.19773647996913382,0.2002443572760594,0.19931194135425376,0.8938010417336506,0.20352388913896213,0.1996977686322423,0.20111246865153368,0.8051893768889461,0.09201980580027008,0.08758279210340171,0.9138319079158896,0.9184939875249181,0.09208411034660151,0.19828306861295095,0.20082309819304225,0.9172400488714552,0.16896019548582084,0.17027843868561507,0.20011574818339656,0.9144428011060382,0.16416950678412964,0.20053372773455083,0.9080444987460613,72,100
0.19924763680792232,0.20300945276831073,0.10166548774998392,0.20275223458298502,0.9060189055366215,0.19680406404732814,0.1989261140762652,0.19481062311105396,0.9058581441707929,0.09394894219021285,0.19538936402803678,0.206224680084882,0.9098771783165069,0.20217349366600218,0.09343450581956145,0.9059224487171244,0.09346665809272715,0.19956915953957946,0.19481062311105396,0.2016912095685165,0.9060832100829529,0.20252716867082501,0.9082695646582213,0.9114526397016269,0.9121278374381069,0.17516558420680342,0.20098385955887083,0.19931194135425376,0.10176194456948107,0.9116455533406211,0.2024628641244936,0.8563436434955951,0.16346215677448395,0.1768696546845862,0.2011767731978651,0.19979422545173944,0.90662979872677,0.12738730628255418,0.09378818082438428,0.19481062311105396,0.19481062311105396,0.20005144363706515,0.200180052729728,0.17368657964118064,0.19484277538421965,0.2027200823098193,0.8810365892868626,0.20291299594881357,0.20140183911002507,0.09398109446337856,0.2029451482219793,73,100
0.19924763680792232,0.17629091376760336,0.9132531669989068,0.20011574818339656,0.09092662851263585,0.20114462092469937,0.09070156260047585,0.19985852999807086,0.912674426081924,0.19661115040833388,0.8093048678541573,0.19532505948170537,0.909652112404347,0.09076586714680727,0.20561378689473345,0.2059353096263906,0.9164040897691467,0.8758600733071829,0.9141212783743811,0.20111246865153368,0.9144749533792039,0.20030866182239085,0.9136068420037297,0.9109060510578098,0.19702912995948813,0.20072664137354512,0.20124107774419653,0.17137161597324932,0.19603240949135103,0.19725419587164814,0.2005015754613851,0.20098385955887083,0.13581120185197093,0.20124107774419653,0.202977300495145,0.1964182367693396,0.19481062311105396,0.1966754549546653,0.19850813452511093,0.19960131181274515,0.20236640730499647,0.20198058002700792,0.8429039933123271,0.19609671403768247,0.09626390585814418,0.16018262491158125,0.19924763680792232,0.09054080123464729,0.1509870747861874,0.1434955951385763,0.9133174715452382,74,100
0.20178766638801363,0.1994083981737509,0.2017555141148479,0.19786508906179667,0.20378110732428784,0.9125779692624268,0.09510642402417852,0.19481062311105396,0.18265706385441452,0.20104816410520224,0.20288084367564788,0.09976850363320687,0.09452768310719568,0.8905215098707479,0.2042312391486078,0.19934409362741945,0.19477847083788824,0.20021220500289372,0.19683621632049386,0.19899041862259662,0.815606713394637,0.1685422159346666,0.9122885988039354,0.20111246865153368,0.20262362549032217,0.20075879364671081,0.8039032859623175,0.18995562986303133,0.2016912095685165,0.20165905729535077,0.9041862259661758,0.20124107774419653,0.20252716867082501,0.1663237090862324,0.9109703556041412,0.0995755899942126,0.19481062311105396,0.19985852999807086,0.8441257796926243,0.20329882322680212,0.9167899170471352,0.8775319915117998,0.19635393222300818,0.20358819368529354,0.19564658221336248,0.20178766638801363,0.11343321972863482,0.202977300495145,0.0953314899363385,0.1989261140762652,0.20159475274901936,75,100
0.20075879364671081,0.11494437656742332,0.9136711465500611,0.20108031637836796,0.20027650954922513,0.8122307247122371,0.09275930808308147,0.20291299594881357,0.9129959488135811,0.09166613079544723,0.2017233618416822,0.9134139283647353,0.9135425374573982,0.2004372709150537,0.09275930808308147,0.20040511864188798,0.13561828821297667,0.19551797312069963,0.8051572246157803,0.20339528004629928,0.20304160504147642,0.19535721175487106,0.9145071056523696,0.19889396180309948,0.20780014147000192,0.19580734357919105,0.19783293678863095,0.19950485499324802,0.18979486849720276,0.2022056459391679,0.10256575139862388,0.8497202752234583,0.9076265191949071,0.15535978393672434,0.09263069899041862,0.9019355668445759,0.20136968683685938,0.09841810816024693,0.2024628641244936,0.20185197093434507,0.9163397852228152,0.19953700726641374,0.1986688958909395,0.941450710565237,0.09221271943926436,0.2014661436563565,0.1774162433284033,0.20326667095363643,0.9066619509999357,0.20005144363706515,0.20188412320751076,76,100
0.19982637772490516,0.2059674618995563,0.9102630055944956,0.19863674361777378,0.10140826956465822,0.9172722011446209,0.17069641823676934,0.9152787602083468,0.1949070799305511,0.8051893768889461,0.1994727027200823,0.20243071185132788,0.20130538229052794,0.19863674361777378,0.8916468394315478,0.14166291556813065,0.9134782329110668,0.09095878078580155,0.919619317085718,0.2016912095685165,0.1515336634300045,0.19956915953957946,0.1996656163590766,0.1770947205967462,0.1969648254131567,0.09115169442479583,0.19979422545173944,0.1774162433284033,0.196932673139991,0.19857243907144234,0.19481062311105396,0.20088740273937367,0.910777441965147,0.20114462092469937,0.19481062311105396,0.19532505948170537,0.9109382033309755,0.20027650954922513,0.19792939360812808,0.20198058002700792,0.9128673397209183,0.1696032409491351,0.19477847083788824,0.200180052729728,0.20037296636872226,0.19477847083788824,0.11417272201144621,0.9136711465500611,0.20040511864188798,0.9155681306668382,0.9177866375152723,77,100
0.19924763680792232,0.9100700919555013,0.19934409362741945,0.8835444665937882,0.1989582663494309,0.909652112404347,0.19982637772490516,0.1947141662915568,0.2002443572760594,0.2005015754613851,0.20362034595845926,0.0872934216449103,0.19995498681756801,0.19960131181274515,0.09931837180888689,0.8474696161018584,0.08973699440550446,0.8818403961160054,0.2011767731978651,0.3578869526075494,0.20718924827985338,0.19651469358883672,0.914571410198701,0.8043855700598033,0.19481062311105396,0.9136389942768953,0.11185775834351488,0.20207703684650505,0.19661115040833388,0.9125779692624268,0.8798148029065654,0.19837952543244808,0.09645681949713845,0.20111246865153368,0.2004372709150537,0.9085589351167127,0.9137032988232268,0.8034853064111632,0.19825091633978523,0.20506719825091635,0.19709343450581956,0.19481062311105396,0.1984116777056138,0.19802585042762524,0.20249501639765932,0.19481062311105396,0.199729920905408,0.8035496109574947,0.1489614815767475,0.20059803228088227,0.16924956594431226,78,100
0.20063018455404796,0.08877242621053308,0.920390971641695,0.08861166484470452,0.19927978908108804,0.1979615458812938,0.1929457912674426,0.2002443572760594,0.1999871390907337,0.09009066941032731,0.8936081280946563,0.1994405504469166,0.20744646646517909,0.20278438685615072,0.1947141662915568,0.16021477718474697,0.20255932094399073,0.920390971641695,0.1974471095106424,0.1103787537778921,0.19950485499324802,0.9123207510771012,0.20088740273937367,0.19487492765738537,0.19799369815445952,0.9177223329689409,0.20085525046620797,0.8739630891904058,0.162786959038004,0.9060189055366215,0.20021220500289372,0.20291299594881357,0.19477847083788824,0.9205838852806894,0.18021349109382034,0.20005144363706515,0.20165905729535077,0.20198058002700792,0.1977043276959681,0.1713394637000836,0.9129959488135811,0.20056588000771655,0.2005015754613851,0.20149829592952223,0.08819368529355025,0.19911902771525947,0.9188155102565752,0.1947141662915568,0.8049000064304547,0.19487492765738537,0.9175615716031124,79,100
